Date,Price,Open,High,Low,Volume,Change,Trend,Seasonal,Residual,rsi,mfi,adi,vpt,atr,bb,MovingAverage30,MovingAverage50,MovingAverage100,MovingAverage200,VAR_Price,VAR_Open,VAR_High,VAR_Low,VAR_Change,Kalman
2017-03-04,-1.199525846836687,-1.1916088960529527,-1.1883445069550052,-1.2230603369766198,-0.803580304831863,-0.39815768452217865,-0.6255283989790882,1.160253844275439,-0.37975580680678667,1.3005165225650797,2.080539107126194,0.1648299802530828,0.06574809047206609,-0.8140593028966164,-1.1560304323440895,-1.3134955412593483,-1.3930219037785234,0.0,0.0,-0.3891643657702984,0.03487698922949617,-0.05569411459383882,-0.22445371008387402,-0.4966192243137724,-1.1999638529916523
2017-03-05,-1.1975890778061622,-1.1969367775036892,-1.1917018958743013,-1.2190580604532815,-0.8770648212607361,0.0558415093312804,-0.6268747386430787,1.2223323950157918,-0.3376842137562438,1.3515025439494324,2.235008513283248,0.05900404966922359,-0.008369288430202976,-0.8176061494183764,-1.1531270608084432,-1.311007179703365,-1.3903432781232112,0.0,0.0,-0.2752771590184065,0.034075078694308106,-0.06120784172050682,-0.14868147687967673,-0.12545256237179037,-1.1989450304708846
2017-03-06,-1.195961069055866,-1.1950019152926323,-1.1897411807454326,-1.2134130584912595,-0.8453855840011757,0.035713466254033446,-0.6282178214377666,1.2402552855742983,-0.3579580281433439,1.3965996729621826,2.2405521770284116,0.11643013717350044,0.03060548416391149,-0.8228929044528324,-1.1506009189209063,-1.3086441035859095,-1.3876397405375354,0.0,0.0,-0.06949348830022119,0.03455465023762757,-0.03405116325236719,-0.11948218479280785,-0.10212451265412285,-1.199136370884851
2017-03-07,-1.2083956876141635,-1.1933755093760916,-1.1896606034113693,-1.2469545251756542,-0.5246898768146614,-0.8432110814524169,-0.6287283983330426,0.2943338082994986,-0.08666260553183273,0.224159387644695,1.520273317901419,0.12632577154071553,-0.14395886006043865,-0.8084537170232261,-1.1506216635245143,-1.306556655433214,-1.3852351461162256,0.0,0.0,0.5092793187185691,0.0345827923094441,-0.04386351883310441,-0.4585415854226083,-0.9858025695944808,-1.210791181165751
2017-03-08,-1.2324509203556107,-1.205797885600704,-1.200108797728219,-1.2504789179350115,-0.4672146892151732,-1.6214954137726323,-0.6285041754079828,0.1969096792136962,-0.3649246584782232,-0.9468467438503791,0.8513405072717098,-0.4324188840135571,-0.5250561842132365,-0.7997025554842598,-1.152056676886265,-1.3053780085769136,-1.3837683079307548,0.0,0.0,0.08471977860446595,0.033429299349194475,-0.11807837943363528,-0.33725478513877727,-1.8581456365663693,-1.2294436728112605
2017-03-09,-1.220016301797313,-1.2298294350916577,-1.2095094867022482,-1.2527488658139199,-0.6822940821809745,0.7983426539586125,-0.628136650233611,-0.12437030043783753,-0.2673494582337379,-0.32785916267746673,0.8390735825288157,-0.3649683236480939,-0.23126706223642177,-0.7962846819626482,-1.1529924279928931,-1.3040123972969648,-1.3818744080819036,0.0,0.0,-0.5460243119928747,0.03286343417724328,0.0539820518125581,-0.11958483224867895,0.5072918521135596,-1.2245293057725706
2017-03-10,-1.2421628346246194,-1.2174070588670456,-1.1763653432909564,-1.2947429015737228,0.05656755683173749,-1.5499290383868651,-0.6275128344979698,0.05777124420245234,-0.24746183925632137,-1.0221953762277702,-0.2991154344494276,-0.2149316595994873,-0.5500196888965896,-0.7477472147722063,-1.1543408925087757,-1.3034640325698716,-1.3805861053973736,0.0,0.0,1.463393608721815,0.03507218612665999,0.3696957365360011,-0.609932305068731,-1.6338534055678184,-1.2384644891426133
2017-03-11,-1.2234126648798278,-1.239531787628262,-1.2106644284904862,-1.2600664609498742,-0.6206892797244364,1.2769427893509289,-0.6273840628963153,-0.006302646656334677,-0.23620846209890736,-0.29741517070494905,0.10116185754240248,-0.20862096558577473,-0.4437719393487039,-0.744569424533414,-1.1563855089491375,-1.3015346368165495,-1.3788879421442384,0.0,0.0,-1.267237599460283,0.032254459528552056,-0.02169303576501825,0.12065998416841091,0.9681585606097898,-1.2248829656822553
2017-03-12,-1.2105289404593795,-1.2208000781067252,-1.201854639966253,-1.2433106614753011,-0.7696948349774403,0.8028155524202228,-0.6277150109231353,-0.6330687034473536,-0.060982648074298686,0.09001171115798608,0.14764213954542324,0.27026411846199105,0.3431484928043442,-0.7456223119274322,-1.1573152303966312,-1.2993421416423194,-1.377077082063267,0.0,0.0,-0.28598039004260384,0.035454064184417676,0.09582870338613525,-0.05009895574254523,0.7787990583005079,-1.212999152446488
2017-03-13,-1.2068518862130204,-1.2079290381809986,-1.1991418697194618,-1.229959783819091,-0.6788998781888786,0.1721368693331517,-0.6276907096675701,-0.7125991204696581,0.011696764751303232,0.19426841487819294,0.22797548470344972,0.2776551500131037,0.14553037366670457,-0.7525453906972643,-1.157134360306421,-1.297126516848669,-1.3751825890732168,0.0,0.0,0.13382880134958527,0.03508613976644637,-0.014666021921991283,-0.09066183037130203,0.0989071170705464,-1.2085207978280574
2017-03-14,-1.205476499510184,-1.2042556041281223,-1.1964828176953792,-1.2261367137072452,-0.7655652201203904,0.022294770869202146,-0.627368780663434,-0.3119406082832261,-0.14346074151702526,0.23640292388337175,0.21753209432623224,0.18106520555547542,0.06049293590449702,-0.7594722775138854,-1.1571816063334,-1.2947499484532181,-1.3732750469767856,0.0,0.0,-0.25008530593420825,0.03462930749319329,-0.009190103517386729,-0.1429575908889913,-0.09966575021440409,-1.2069586027048274
2017-03-15,-1.2025853805225886,-1.2028815715434586,-1.1961067901364177,-1.2207605213624626,-0.7743335804333045,0.11846208779382646,-0.6272420132890427,-0.4358004538460436,-0.14420668465535116,0.33218352153924097,0.20048079556411535,0.1279403328633371,0.04483936358889968,-0.7687568028990959,-1.156220003585891,-1.2922635143655201,-1.3711421112246815,0.0,0.0,-0.12808276089978307,0.03451166487092848,-0.022618627700371145,-0.10430531929662262,-0.01989350136540514,-1.2072691051459121
2017-03-16,-1.225181019212046,-1.1999932989675328,-1.1952204394617238,-1.2558252425445455,-0.2698417270748047,-1.5052000537707608,-0.6275581801397975,-0.8885694134158096,0.012109778257726182,-0.5766571451833475,-0.5153391499126952,-0.13457345904617388,-0.4327840897861577,-0.7566379891562371,-1.1561926312250004,-1.2906772079669344,-1.369490212985079,0.0,0.0,0.9032710320873432,0.034648698956696,-0.03166851771268752,-0.4766977805508359,-1.6430302160167232,-1.2274958431382914
2017-03-17,-1.2535869649930782,-1.222566691429864,-1.2181312614470008,-1.2724018356076257,-0.09464423101612855,-1.997218884547909,-0.6278440330531977,-1.1448548164821515,0.0338494757392796,-1.2417881075275417,-1.1660754093410317,-1.0875651004449485,-1.2276849297978467,-0.7505054075393781,-1.1535473100929734,-1.2900652367864351,-1.368564319573223,0.0,0.0,0.3348723119429,0.032836005418111984,-0.15564718412850534,-0.3766704440357223,-2.2927037605650464,-1.2541644969647208
2017-03-18,-1.2817402887266505,-1.2509446705253664,-1.2372818078426664,-1.3092287531693876,0.16942483956892143,-2.1604796783966895,-0.6281181111314272,-1.0774564008484218,0.0480969230064795,-1.6443307114211951,-1.4274380245601117,-1.6460773205363297,-1.8402758930824268,-0.7358755878091041,-1.1463898277835942,-1.2906482959426588,-1.3682475821728828,0.0,0.0,0.502819561651206,0.03247897030049084,-0.040259722435384886,-0.4724672143580303,-2.4973406864352783,-1.2773217248102826
2017-03-19,-1.2673689011378277,-1.2790702762889918,-1.2479985932730595,-1.3011345969169645,-0.4187341421947387,1.1114455462713426,-0.628259659681884,-1.1548234408837248,0.20100407980914192,-1.1242077859458801,-1.2069979824203072,-0.7668227731974169,-0.7573727227787662,-0.7338035193764773,-1.1439682270174598,-1.2909065766928538,-1.3676301221845792,0.0,0.0,-1.1393268352218273,0.032141031097898155,0.11890004665200023,-0.08529357185403158,0.7758844074443418,-1.2686677166515865
2017-03-20,-1.2603796911581076,-1.2647130378533225,-1.2496638581770305,-1.2898744607281696,-0.6734125817349905,0.4785304139534663,-0.6287494427193053,-1.1048633443735498,0.20636221700474927,-0.8871004327583193,-1.1416052306391151,0.18476268099855547,0.4051047405015967,-0.7394228938504182,-1.1429758206411589,-1.2909528359316946,-1.366841244389724,0.0,0.0,-0.46264685131378264,0.03530270937429004,0.035847386043864816,-0.061100213939489736,0.4407683280329183,-1.2604799167035912
2017-03-21,-1.2396646832664062,-1.2577307090047256,-1.2313996624560593,-1.278255911716389,-0.49714025441215076,1.5072970601238662,-0.6292712933929361,-1.1782019284418472,0.2304944294979461,-0.27262837022947567,-0.7075404827020374,0.5661981139226251,0.45517113518050245,-0.7396405644711989,-1.1438700539147113,-1.2902550924125114,-1.365651403144251,0.0,0.0,0.3119203091668273,0.03482218054596993,0.1940094906260472,-0.09285141084636475,1.4157799258393235,-1.2460522146817996
2017-03-22,-1.2611656264168714,-1.237036095790812,-1.2323665904648164,-1.2920249376660826,-0.36872620337786116,-1.5946580230029697,-0.6300714811277305,-1.132332031678294,0.22318486830724094,-0.744060745230267,-0.7193198630551576,0.19156290312998558,-0.05898215485768951,-0.7325398143935195,-1.1449946355011755,-1.2905721609454,-1.365181635314533,0.0,0.0,0.32468597297265006,0.03568660843681524,-0.061249148495972475,-0.37778288459478476,-1.605571718912953,-1.2609092903651329
2017-03-23,-1.26388833070616,-1.2585158704816763,-1.2482403252752488,-1.2847969457358748,-0.7011884844036408,-0.2751529768278917,-0.6308155504991582,-1.0943455390123673,0.20045030833640567,-0.798849835380786,-0.9944076151525386,-0.3947068079877494,-0.4456569244266008,-0.7402598914320325,-1.1475979074044116,-1.2913816976251156,-1.3648696430437857,0.0,0.0,-0.7187811918445904,0.0327462103666423,-0.0881268915682967,-0.16002330592568348,-0.5759107508749274,-1.2675141644418029
2017-03-24,-1.2906381986205113,-1.261235894169684,-1.254793948445715,-1.3130816910164818,-0.2708034182058986,-2.1269329399346115,-0.630643437482939,-0.768006216744313,0.12848550148083895,-1.2657044525297325,-0.8405337378080632,-0.8184503240266671,-0.6834078211076028,-0.7353487236286625,-1.1477311492783977,-1.2931241289547892,-1.3652510328348322,0.0,0.0,0.7618979359320082,0.03418648129489485,-0.05352772997945805,-0.4086952589832099,-2.3165793966191344,-1.2877080857938594
2017-03-25,-1.2831718136622556,-1.287959425867326,-1.2661822116599675,-1.3241028853232866,-0.3021998051327843,0.5657519339548699,-0.6306439385397548,-0.9530379955240289,0.13094654339713538,-1.0152920757563721,-0.7413958604042978,-0.38771547846419396,-0.457309710584598,-0.7317334311816125,-1.1502391234925906,-1.2951055663518076,-1.36552802977483,0.0,0.0,-0.13634821953561535,0.032291336962481224,0.03903924195539254,-0.2540327806196713,0.2188674814155856,-1.2844173322769106
2017-03-26,-1.282301671054339,-1.2805003918362945,-1.263952905417555,-1.307287350378216,-0.5382101227165095,0.0044031770227604084,-0.6308228158229868,-0.8279024157918339,0.10252204019308228,-0.9842105607176315,-0.6690991351899973,0.09306705542420454,0.2275495765312232,-0.7366243243624069,-1.1541342968888642,-1.2971014597609638,-1.365898149883093,0.0,0.0,-0.3918411859521194,0.03472361755006672,0.0355679633872302,-0.1156518670375628,-0.08610572723068265,-1.281197082585499
2017-03-27,-1.2610533499513337,-1.279631105915385,-1.2520006008648605,-1.3027773223556482,-0.5046640732612964,1.6795036508958678,-0.6305306996993895,-1.0486581598139402,0.32077100198849473,-0.2938852952193362,-0.6248707226775592,0.25108702486620776,0.42121739570666356,-0.7361139983777911,-1.1577178704065414,-1.298103743269183,-1.3657261389353428,0.0,0.0,0.02314506188098614,0.03437929241207162,0.19011267172344237,-0.10952416521339468,1.5443626577855227,-1.264820828089862
2017-03-28,-1.2612498337660243,-1.2584037045563978,-1.2467362150394041,-1.2867383485270463,-0.5683619681796268,-0.08281834297864306,-0.6300223775597845,-1.5659617655992988,0.38247807822249624,-0.2994380922808519,-0.9066745785563598,0.3953521873673442,0.4032591635990171,-0.7414996057169105,-1.1588352225707537,-1.2993296130984666,-1.3656092901191124,0.0,0.0,-0.047353416964049856,0.03581509401329004,0.01671572774034441,-0.10965472500645121,-0.0687293711430197,-1.2628482745344367
2017-03-29,-1.261951561675635,-1.2585999949256352,-1.249341548840778,-1.2888888254649593,-0.6314375923660731,-0.12083797990233174,-0.6298367360095394,-1.2817745569429428,0.32499033932707333,-0.3220676683540252,-1.157193852132968,0.05258564180078769,0.003242551281179972,-0.7469301075702846,-1.161412728162795,-1.3007453385538268,-1.3656549619914458,0.0,0.0,-0.1791118680621608,0.034318565369606126,-0.022027082284509805,-0.20119168764482456,-0.2736528352347858,-1.2630659330512863
2017-03-30,-1.2630743263310116,-1.2593010319586269,-1.2509530955220403,-1.2851254908236116,-0.5967035715136264,-0.15214826913360477,-0.6299053807933008,-0.8268474308317109,0.15151059083302368,-0.36280518069197837,-1.0338442550570943,0.04000542133947174,-0.00961248264229819,-0.7551687972346908,-1.162071534718854,-1.3022044320455999,-1.3657593548424942,0.0,0.0,0.0064858136944222974,0.03427947058516795,-0.03214903340712116,-0.16745044911175586,-0.31058513397463333,-1.2627441083622144
2017-03-31,-1.2515098503806312,-1.2604226912114134,-1.241418110991239,-1.2808544046830341,-0.5061914650577395,0.8207071462666645,-0.6309658675438911,-0.31835568711831075,-0.008309541590253124,0.0807545304269995,-0.44590386469700505,0.2483022015785862,0.1975869333207289,-0.7591761642824925,-1.1643470488008119,-1.3035883542742566,-1.3651656205021563,0.0,0.0,0.11297301829644409,0.03431389006637229,0.10945460814855926,-0.1280749288884027,0.6707341966444708,-1.2537425557218862
2017-04-01,-1.249545012233722,-1.2488696009077114,-1.2372549487313118,-1.271207126197674,-0.7343385433931094,0.07820600163933257,-0.6327884617112768,-0.6502842760241956,0.170285950238376,0.1514758678427393,0.21345690886363414,0.22685488486315358,0.23141090944707954,-0.7657840734854491,-1.1687043218277677,-1.305220919911683,-1.364640690540918,0.0,0.0,-0.44969833583745034,0.03514725942181767,0.027130632120733293,-0.10330669050174404,0.017012769394647003,-1.2505612450776435
2017-04-02,-1.2463732020822822,-1.2469066972153346,-1.2356971202727585,-1.269205987936005,-0.619388168194133,0.16542752164073604,-0.6347100145997783,-0.8795381481663592,0.07193672934544297,0.2722866171230165,0.14428320899876276,0.014988722706615125,0.07376864540900802,-0.7720746382449034,-1.1740837782181108,-1.3070125016826253,-1.3641122017324852,0.0,0.0,0.13357778949452273,0.03453058876937185,0.018366057581481538,-0.1266976835512244,0.027427616783096194,-1.2463629785904822
2017-04-03,-1.2322825056573044,-1.243738009826212,-1.2226973103772434,-1.2628142925927632,-0.46370734509000755,0.9548941001149777,-0.63646546715385,-1.1870208680356604,0.2897816108264177,0.7312817543593559,0.2508779245155736,0.3803038619433787,0.30294057670237634,-0.7732764048202677,-1.1789609779181167,-1.3081371794269447,-1.363215965380586,0.0,0.0,0.2527595984658389,0.03460943452857285,0.14204031880608678,-0.10459683350701349,0.8366344090257731,-1.235387707389938
2017-04-04,-1.2339105144076004,-1.2296611862037399,-1.2218109597025495,-1.2548694750165843,-0.6192750280610632,-0.17898565990326737,-0.6377917645452096,-1.1556117812934867,0.3082535009952729,0.6309427612107983,-0.21052619008482917,0.2560121397341719,0.2427385501099197,-0.7783960235417169,-1.1855998203377247,-1.3093842514073637,-1.3623476066650464,0.0,0.0,-0.2852727442148809,0.035255870095371795,-0.016737811479801242,-0.12560899668181474,-0.22738948974762618,-1.235261431832391
2017-04-05,-1.2372507392573462,-1.2312875921202804,-1.2264844450782098,-1.2584834709816883,-0.6279302482409074,-0.2997539183667491,-0.6389607300964153,-0.5576925746517741,0.12792765543539314,0.4144498134884745,-0.09392095902369481,-0.04837279082949901,-0.044184478997592994,-0.7840606664074923,-1.187717478859742,-1.3108019043310086,-1.3616263469668932,0.0,0.0,-0.09774277452169955,0.034301541483130846,-0.058693362292628705,-0.19267352355277859,-0.45821436140430094,-1.2360971787104484
2017-04-06,-1.2207460988233079,-1.2346245283973205,-1.2109598787153844,-1.2523904529909344,-0.4984413659424542,1.0980268508865114,-0.6401003838238982,-0.590328200273379,0.5741664871412029,0.9326447287487857,0.327589823136284,0.2826958943991338,0.2391940214675061,-0.7827910644837102,-1.1830975264266377,-1.311225947353717,-1.3605557271024473,0.0,0.0,0.17661486606215826,0.03419647050668159,0.1699120886591703,-0.11667760943022999,0.9387941354056831,-1.2237738091521706
2017-04-07,-1.2202408547283883,-1.218136137381357,-1.2110673151608018,-1.2396369300396999,-0.6829163529128587,-0.03361645990092828,-0.6401790497439749,-0.6458561788844942,0.5821691701912954,0.9460275735975474,0.889459979978941,0.29357384645568374,0.2838796880959008,-0.7891212199699291,-1.1792938020765364,-1.310806723001721,-1.3596150051606126,0.0,0.0,-0.3453395192500124,0.03537011357534775,-0.02757378120384057,-0.07809519500230008,-0.06971019286224422,-1.2219329463632849
2017-04-08,-1.2229635590176768,-1.2176313907176028,-1.2118730885014328,-1.2415783328308714,-0.8332230196961659,-0.2505520352890343,-0.6396882645929223,-0.8230282610937765,0.6478837306773829,0.7415122153293564,0.5121255666494935,-0.05923405702624936,0.005356002076228786,-0.794397808438978,-1.1759964625743238,-1.3109079150866858,-1.358835617624944,0.0,0.0,-0.3978331623201891,0.034475619763398815,-0.03258750319049667,-0.16972430095111607,-0.3936102577075727,-1.2230577329971262
2017-04-09,-1.2163673166673385,-1.2203514144056105,-1.2073338986825446,-1.2393979881577095,-0.7643772487231569,0.38012664779803684,-0.6397386208029078,-0.915920865695968,0.6955263017852281,0.9577858764787031,0.4473254966336701,-0.017157934415637427,0.04990806770042754,-0.7976479076410553,-1.1720085695411269,-1.310022243409711,-1.3579340430022526,0.0,0.0,-0.004821128598251253,0.03427063984328057,0.0454799419593767,-0.1177234280168837,0.213740103177415,-1.2181349604656764
